open_time,trend,breadth,stress,rotation,liquidity,leverage
2022-11-26 00:00:00+00:00,-0.3547356709135642,-0.28571428571428575,0.1982502265369295,0.7473915388347974,0.2642431469577684,1.8403124716030295
2022-11-27 00:00:00+00:00,-0.3422325348313782,-0.28571428571428575,0.08448074785849626,0.7196921868937849,0.11517406305600196,1.7235808988917218
2022-11-28 00:00:00+00:00,-0.337122520460313,-0.28571428571428575,0.018253416096255276,0.6880148971857248,0.09490630526136587,1.4916308507315654
2022-11-29 00:00:00+00:00,-0.35342010331335455,-0.2380952380952381,0.09193545186176237,0.5813284153810832,0.4143245719954958,1.2430393255024954
2022-11-30 00:00:00+00:00,-0.3225366772126896,-0.2380952380952381,0.1983140314637326,0.14308945748123614,0.2277955371427017,1.1168553200977258
2022-12-01 00:00:00+00:00,-0.2858046283810986,-0.2380952380952381,0.36335953022062417,-0.07698165948626161,0.3223370362676012,0.9348206697438433
2022-12-02 00:00:00+00:00,-0.3000295850721676,-0.2380952380952381,0.4508686857708114,-0.11195593422995288,0.09229068800771252,0.77501591819622
2022-12-03 00:00:00+00:00,-0.25635025014769297,-0.1904761904761905,0.47207426531307106,-0.20883709923963706,0.20433928638477852,0.7722097428367191
2022-12-04 00:00:00+00:00,-0.30052094559120707,-0.2380952380952381,0.5476247903205537,-0.2495080734176685,-0.10744692495533355,0.6839802536982178
2022-12-05 00:00:00+00:00,-0.2075712084854336,-0.14285714285714288,0.27778935651179965,-0.3064037586513075,-0.15274265425162126,0.6453344501724819
2022-12-06 00:00:00+00:00,-0.30312281783359885,-0.2380952380952381,0.2386028729979142,-0.28335758132282735,0.1300212992291294,0.614674499464491
2022-12-07 00:00:00+00:00,-0.3759003264336646,-0.3333333333333333,0.29618139892365225,-0.28479741068344655,-0.060885306240055774,0.6054760245774349
2022-12-08 00:00:00+00:00,-0.41260415342600254,-0.38095238095238104,0.2754273496982842,-0.30379428246850293,-0.1103043743026322,0.5210021453375314
2022-12-09 00:00:00+00:00,-0.32927059453530033,-0.28571428571428575,0.07067178030584811,-0.31483767295792753,-0.24756269351743626,0.32688957437098715
2022-12-10 00:00:00+00:00,-0.3447535399095403,-0.3333333333333333,-0.2123443575564824,-0.31008284567232375,-0.26360815812378624,0.19544304675165577
2022-12-11 00:00:00+00:00,-0.3124457103373409,-0.28571428571428575,-0.4484527429789734,-0.37131940725643064,-0.5425702804489655,0.12759943198975082
2022-12-12 00:00:00+00:00,-0.34128729296533894,-0.3333333333333333,-0.32963206652999316,-0.40422417343282563,-0.6872998003526553,0.08169442034856748
2022-12-13 00:00:00+00:00,-0.31603999378013026,-0.3333333333333333,-0.26648633839614333,-0.47777572723670464,-0.3890725008882022,-0.19575364418837884
2022-12-14 00:00:00+00:00,-0.2529882680751355,-0.28571428571428575,-0.2086099716357305,-0.577159570178307,0.1232773436040935,-0.1943456726027145
2022-12-15 00:00:00+00:00,-0.2917780579281284,-0.3333333333333333,-0.12630704367312903,-0.5816826413605893,-0.21119839865928378,-0.198429899843907
2022-12-16 00:00:00+00:00,-0.3471286804282623,-0.38095238095238104,-0.20358786730801495,-0.6464902167831542,-0.7034980279974372,-0.23965645452585788
2022-12-17 00:00:00+00:00,-0.42110316134970643,-0.4285714285714286,0.3066956143967984,-0.6473828629971232,-0.014249662587754057,-0.288008292582088
2022-12-18 00:00:00+00:00,-0.40079264598896397,-0.4285714285714286,0.3112316160935186,-0.6905019028546682,-0.725096533643916,-0.21547711927084984
2022-12-19 00:00:00+00:00,-0.4178908385444947,-0.4285714285714286,0.23434093895375854,-0.7186931350643411,-0.8276553345467786,-0.22942057769499477
2022-12-20 00:00:00+00:00,-0.44561295319685856,-0.4285714285714286,0.4413663648384856,-0.7108131979599448,-0.6131371736763102,-0.19865344166433854
2022-12-21 00:00:00+00:00,-0.40450312966714813,-0.4285714285714286,0.4321323801759703,-0.7383762743504687,-0.7146217193263604,-0.24377406311459482
2022-12-22 00:00:00+00:00,-0.39453179442224373,-0.4285714285714286,0.13472740021004131,-0.7571519914207935,-1.1398261897291875,-0.238179400301185
2022-12-23 00:00:00+00:00,-0.390622357476943,-0.4285714285714286,0.12073043995925566,-0.7443913878776505,-1.0395139800706397,-0.24613043867309384
2022-12-24 00:00:00+00:00,-0.3990201361116742,-0.4285714285714286,0.13953458711782182,-0.7504584056159094,-1.2196935788531773,-0.21449895913430797
2022-12-25 00:00:00+00:00,-0.40310468037749925,-0.4285714285714286,0.06793131946099219,-0.7741519463435163,-1.3209312370090491,-0.11864797593488358
2022-12-26 00:00:00+00:00,-0.4282668260111981,-0.4285714285714286,-0.008552297263734143,-0.7757818462465758,-1.4065612459924544,-0.10602117723829596
2022-12-27 00:00:00+00:00,-0.41092904048262435,-0.4285714285714286,-0.13953460699942638,-0.7721498261154373,-1.5361587700312063,-0.11598234826645494
2022-12-28 00:00:00+00:00,-0.476666201440285,-0.4285714285714286,-0.2067552767818474,-0.7946591899805165,-1.417196605759192,-0.17340661998093743
2022-12-29 00:00:00+00:00,-0.565156077064974,-0.4761904761904762,-0.06276651039038703,-0.7811001995939785,-1.1417109376917647,-0.2350231888938219
2022-12-30 00:00:00+00:00,-0.5344593512267328,-0.4761904761904762,0.18766062710363288,-0.793503339643271,-1.5378661372171043,-0.2529684753279416
2022-12-31 00:00:00+00:00,-0.5540782447529785,-0.4761904761904762,-0.09714733166847442,-0.7586567218735911,-1.2746169593938972,-0.027142806963059846
2023-01-01 00:00:00+00:00,-0.5809394242731755,-0.4761904761904762,-0.21642978156130765,-0.7672586144670792,-1.2192362448633625,0.10244233407978008
2023-01-02 00:00:00+00:00,-0.565676443495422,-0.4761904761904762,-0.2701521632736942,-0.8108048009620626,-1.3199444682722303,0.21300921638560413
2023-01-03 00:00:00+00:00,-0.5512669712286126,-0.4761904761904762,-0.5201479582181733,-0.7599318532751741,-1.1042911306260816,0.1819221418313592
2023-01-04 00:00:00+00:00,-0.5523232156051752,-0.4761904761904762,-0.5839247965205672,-0.6387837916376022,-1.2314976864633258,0.6874035125415807
2023-01-05 00:00:00+00:00,-0.5077721144253295,-0.4761904761904762,-0.515978211035407,-0.6285629417422867,-0.4717104133079694,1.2556300916062149
2023-01-06 00:00:00+00:00,-0.515316126975404,-0.4761904761904762,-0.4872535093727873,-0.6803003272718847,-0.8564230050938585,1.3842200625912298
2023-01-07 00:00:00+00:00,-0.5624465031171417,-0.4761904761904762,-0.4326246302736335,-0.7169106660646293,-0.6231727040208732,1.6346837525829656
2023-01-08 00:00:00+00:00,-0.5626635983400818,-0.4761904761904762,-0.49003093951334076,-0.6827456782745498,-1.135664280728686,1.6129826966704295
2023-01-09 00:00:00+00:00,-0.523562628626054,-0.4761904761904762,-0.5943435854592103,-0.4185539216815119,-0.8582258456463024,1.6435122905430868
2023-01-10 00:00:00+00:00,-0.4810448154363285,-0.4285714285714286,-0.6202126329234763,0.05122125995530639,0.15977256810334303,1.6559781865669965
2023-01-11 00:00:00+00:00,-0.2951493753412837,-0.3333333333333333,-0.6125117966739632,0.05542160867540376,-0.3258792434047725,1.6946434865572158
2023-01-12 00:00:00+00:00,0.2894779576369902,0.23809523809523814,-0.43963840051570835,0.03072400881548461,0.22950245818146012,1.715888256566475
2023-01-13 00:00:00+00:00,0.037843112875596566,-2.907726969256363e-17,-0.3631140191863641,0.11764741794088308,0.4955072589304035,1.7293024403120472
2023-01-14 00:00:00+00:00,0.29128658217188685,0.28571428571428564,-0.4588417623004346,0.11338106112692435,0.672637102770631,1.520702947471524
2023-01-15 00:00:00+00:00,0.5582968791711482,0.5714285714285715,0.0371104578363104,0.2981384381656757,0.9060619640755236,1.4190033050301005
2023-01-16 00:00:00+00:00,0.6140716202239322,0.5714285714285715,0.00705474448377378,0.31131571574671324,0.4614527133369838,1.3622686478079762
2023-01-17 00:00:00+00:00,0.5538893371166909,0.4761904761904762,0.16589018323012303,0.30891412054485823,0.8959672648693215,1.3820404909653419
2023-01-18 00:00:00+00:00,0.5262912453223859,0.4761904761904762,0.0007613736758598073,0.26348496803413235,0.7040337423998362,0.9210443351336395
2023-01-19 00:00:00+00:00,0.43915700693049325,0.3333333333333333,0.4523946327071505,0.2256320476540533,1.0570258386191125,0.3850513453746084
2023-01-20 00:00:00+00:00,0.5611818244739936,0.47619047619047633,-0.04172923261292969,0.2161542635187552,0.23501120286694882,0.33121052669516327
2023-01-21 00:00:00+00:00,0.7290884482892748,0.6666666666666666,0.19347356938407564,0.1787158436153072,0.6543887881534846,0.08869559830063037
2023-01-22 00:00:00+00:00,0.7150318598252384,0.6666666666666666,0.06182801579998465,0.17195797307884256,0.831366126980008,0.05022032830321304
2023-01-23 00:00:00+00:00,0.7975421870694721,0.6666666666666666,-0.011024602819044434,0.15431176670667826,0.6945248398417734,0.01937693940542916
2023-01-24 00:00:00+00:00,0.863883838626922,0.6666666666666666,-0.3436228792733127,0.0684944486937172,0.858002054730674,0.03894909595052372
2023-01-25 00:00:00+00:00,0.7232546937292802,0.5714285714285715,0.23519983572845446,-0.021419756134105093,0.6400874851004812,0.03588867976370831
2023-01-26 00:00:00+00:00,0.765813183162186,0.6666666666666666,0.04665070329594193,-0.05044679453244745,0.5350534790606443,0.031683270878756734
2023-01-27 00:00:00+00:00,0.7458659002069695,0.6666666666666666,-0.1820169688498438,-0.07450742810950074,0.35525777229583255,0.015728033663977726
2023-01-28 00:00:00+00:00,0.7250577006086949,0.6190476190476191,-0.28025588373988103,-0.08308915835856052,0.4480799440881189,-0.02014168626622519
2023-01-29 00:00:00+00:00,0.6804934151021897,0.5714285714285715,-0.32417882956964666,-0.13826952204895127,-0.36203298190403527,-0.07534760557044345
2023-01-30 00:00:00+00:00,0.7681239992039909,0.6190476190476191,-0.6698363300261592,-0.17583537451944825,0.366532699428588,-0.08912520454605613
2023-01-31 00:00:00+00:00,0.6850820761904546,0.5714285714285715,-0.5939365039988804,-0.18088611702673094,0.7433774133388132,-0.08609445038741015
2023-02-01 00:00:00+00:00,0.6663248909024448,0.5714285714285715,-0.6642317202627213,-0.14608719737397904,0.21163397665939354,-0.07452960288025665
2023-02-02 00:00:00+00:00,0.6443675290120938,0.5714285714285715,-0.9078759548462533,-0.14112431135009879,0.5101142267481489,-0.06692683058989823
2023-02-03 00:00:00+00:00,0.6580892179612824,0.5714285714285715,-0.9638888573029947,-0.16308101606513456,0.6993034847662316,-0.0788213839316443
2023-02-04 00:00:00+00:00,0.6488308654719175,0.5714285714285715,-0.9665506976978802,-0.33578071679974,0.15889543883584903,-0.08575673863212976
2023-02-05 00:00:00+00:00,0.7250491953284436,0.6190476190476191,-0.9990300313962368,-0.3538302242132215,-0.4814860605844347,-0.07990952637552495
2023-02-06 00:00:00+00:00,0.6301370191115518,0.5714285714285715,-1.113860904262949,-0.3797832750772029,0.014019879144356213,-0.06330422902200138
2023-02-07 00:00:00+00:00,0.6365507138934866,0.5714285714285715,-1.0447366871846222,-0.4070991244811813,-0.1535398999495043,-0.06462695551766108
2023-02-08 00:00:00+00:00,0.6906554693859662,0.6190476190476191,-1.2436651442597182,-0.46158605569233274,0.2021459385206626,-0.06382794461576521
2023-02-09 00:00:00+00:00,0.7116161519971682,0.6190476190476191,-1.1673899983368465,-0.43637645420683085,0.19358018969621923,-0.08135630366050244
2023-02-10 00:00:00+00:00,0.45360149663145005,0.4285714285714286,-0.729453476018121,-0.5099068494970437,0.5956053475783016,-0.06839039611524421
2023-02-11 00:00:00+00:00,0.4736209616926945,0.4761904761904762,-0.5761027569722396,-0.5187505305091917,0.21172433207053967,-0.032352269431931306
2023-02-12 00:00:00+00:00,0.4911709003751432,0.4761904761904762,-0.8364937705364257,-0.5583938148016381,-0.7352978758264467,0.0021385521781367043
2023-02-13 00:00:00+00:00,0.48063246273672083,0.4761904761904762,-0.7290519597417634,-0.5745415395423615,-0.6485428752461257,0.03434651955806118
2023-02-14 00:00:00+00:00,0.43526076226118227,0.4285714285714286,-0.567385132976102,-0.5399672312835181,0.639865967134319,0.04666491307270789
2023-02-15 00:00:00+00:00,0.4483977956574792,0.47619047619047633,-0.9165451938291906,-0.38137636982280065,0.28402972362353623,0.04326041060700059
2023-02-16 00:00:00+00:00,0.6511851326522464,0.6666666666666666,-0.4875494054796216,-0.46399804930573463,0.5621746465814403,0.05488379653642499
2023-02-17 00:00:00+00:00,0.6533059820476101,0.6666666666666666,0.18450599182336358,-0.5011739032827748,0.7768961980146414,0.036785778530975546
2023-02-18 00:00:00+00:00,0.8138306450106498,0.6666666666666666,0.2479889791825663,-0.37223585669192105,0.7683567761084287,0.05249586536581479
2023-02-19 00:00:00+00:00,0.7962760772733031,0.6666666666666666,0.13913411559517533,-0.36273605305590984,0.030685077778134805,0.04394992189773049
2023-02-20 00:00:00+00:00,0.783336279032108,0.6666666666666666,0.013360636751096406,-0.33870568229862813,0.3589185224861801,0.032284479264233584
2023-02-21 00:00:00+00:00,0.8340653175320595,0.6666666666666666,-0.2588016118430441,-0.3365067186412645,0.8522132068796845,0.028269358743486562
2023-02-22 00:00:00+00:00,0.7555778768780064,0.6666666666666666,-0.5433213532928381,-0.3685422609358754,0.7266207617904802,0.024601598343472614
2023-02-23 00:00:00+00:00,0.7436590646967036,0.6666666666666666,-0.6167137322600369,-0.3697562688959905,0.8310833824788679,0.031719642785426744
2023-02-24 00:00:00+00:00,0.713836065233379,0.6190476190476191,-0.5921720952266056,-0.3874214608241111,0.30994576621360564,0.02443165905095888
2023-02-25 00:00:00+00:00,0.6434142509556591,0.5714285714285715,0.04440553445376346,-0.41678369498968065,0.43296627075962646,0.026387058349776053
2023-02-26 00:00:00+00:00,0.6337773062972286,0.5714285714285715,-0.11935747641215487,-0.4234648142366489,-0.17843141030502532,-0.005952032309738882
2023-02-27 00:00:00+00:00,0.6653700871100764,0.5714285714285715,-0.1382959696872622,-0.4146746456095636,-0.25680599875812793,-0.054381013307908156
2023-02-28 00:00:00+00:00,0.6506441385668084,0.5714285714285715,-0.12474156325826999,-0.4348680698552243,0.019186566522324207,-0.07509160408526047
2023-03-01 00:00:00+00:00,0.6457521995305574,0.5714285714285715,-0.07736275982694969,-0.4311368383562047,0.018786017943584848,-0.0738402327958838
2023-03-02 00:00:00+00:00,0.7264607654829297,0.6190476190476191,-0.5385463193871182,-0.4834939508710527,-0.02443049169816266,-0.09307861909517329
2023-03-03 00:00:00+00:00,0.6802286192765072,0.5714285714285715,-0.9107178142354453,-0.46566819629599304,-0.17755196671928858,-0.07474550020101375
2023-03-04 00:00:00+00:00,0.6014514616931738,0.5714285714285715,-0.6405742020427094,-0.37653365531789207,0.501762682845068,-0.09984204716059428
2023-03-05 00:00:00+00:00,0.6047077837706248,0.5714285714285715,-0.4558247922948906,-0.38225013959482085,-0.32719880642761695,-0.10213094058622704
2023-03-06 00:00:00+00:00,0.6012572425717831,0.5714285714285715,-0.502988130254718,-0.4324719055902603,-0.4401641601307685,-0.09872300638545606
2023-03-07 00:00:00+00:00,0.5446586827954989,0.4761904761904762,-0.37614076421101716,-0.4578427081380407,-0.5791320987147258,-0.09673526795669603
2023-03-08 00:00:00+00:00,0.5826444115435991,0.5714285714285715,-0.24894136437337105,-0.4564520985834427,-0.25028921073622146,-0.11099179802180845
2023-03-09 00:00:00+00:00,0.35610387019246365,0.23809523809523814,-0.11063750669843932,-0.4158741631850717,0.12284438488465337,-0.08043020653595612
2023-03-10 00:00:00+00:00,0.1938861085010599,0.09523809523809526,0.22882207050990114,-0.5043911180200613,0.30702251242760425,-0.060576402871646784
2023-03-11 00:00:00+00:00,0.11800237777746493,-2.907726969256363e-17,0.0949873452087458,-0.45296552410360297,0.3054429556472554,-0.0684157871199199
2023-03-12 00:00:00+00:00,0.17221345659528473,0.04761904761904759,0.9710107577210406,-0.4310240671803875,0.22324116416250697,-0.025266302949850338
2023-03-13 00:00:00+00:00,0.3698494669764265,0.3333333333333333,1.0859403464585016,-0.4715024916992869,0.1395209760223622,-0.010924582957162476
2023-03-14 00:00:00+00:00,0.47525699516821557,0.4285714285714286,1.6174495651038252,-0.44658867656526524,0.3807374365899697,-0.0012050258972854122
2023-03-15 00:00:00+00:00,0.5099007003913758,0.47619047619047633,1.5639991906963373,-0.44089594257000114,0.4941582372204136,0.008023641148309927
2023-03-16 00:00:00+00:00,0.34235132633891274,0.28571428571428575,1.7538844999127066,-0.4513506428970301,0.48727865619239213,0.02081484575881007
2023-03-17 00:00:00+00:00,0.3009813132258147,0.23809523809523808,1.654395242006252,-0.43492465805852837,0.016580515378778294,0.01191783400952652
2023-03-18 00:00:00+00:00,0.4563173477183112,0.47619047619047633,1.7183747276530605,-0.44810155766432774,0.5459726448446509,0.10592363706420731
2023-03-19 00:00:00+00:00,0.2742979476836164,0.28571428571428575,1.164246211601952,-0.45207407485621576,0.569119543557534,0.2295521429838482
2023-03-20 00:00:00+00:00,0.3541643902765649,0.38095238095238093,1.1514493809814663,-0.42491575348155175,0.3080277965603854,0.4054023412049972
2023-03-21 00:00:00+00:00,0.24160434649113174,0.23809523809523808,1.125888134334051,-0.38744153520302127,0.8547586705698623,0.590561280513024
2023-03-22 00:00:00+00:00,0.37861413045297454,0.4285714285714286,0.9509639391464275,-0.11504931696503244,1.0368499005818153,0.6981713303137218
2023-03-23 00:00:00+00:00,0.42743495088193995,0.5238095238095238,1.2434597691438203,-0.010493839273276042,1.0273716453317285,0.8022488484533955
2023-03-24 00:00:00+00:00,0.46986850946385267,0.5714285714285715,1.0588242744160314,-0.0796325811845268,0.7749377067801444,0.8396391854103853
2023-03-25 00:00:00+00:00,0.24769950816418365,0.38095238095238104,1.1461019881690577,-0.08857645040177821,0.6623844236641672,0.8502019076098846
2023-03-26 00:00:00+00:00,0.25322061623708225,0.38095238095238104,0.8860354597698729,-0.02277771374585251,0.12356777795473341,0.7967933878778086
2023-03-27 00:00:00+00:00,0.275109099535401,0.38095238095238104,0.6498285600404762,-0.020040179758489884,0.03513281633264336,0.7693613086768818
