open_time,equity,net_return,gross_return,w_v285,w_v365,w_cash,risky_budget,gross,underlying_turnover,meta_turnover,meta_cost,underlying_stress_cost,financing,state_label,state_duration_days,novelty_flag,drawdown
2025-08-10 00:00:00+00:00,17001.268811358455,0.004531165288516,0.004531165288516,1.0,0.0,0.0,1.0,0.520697789370805,0.0,0.0,0.0,0.0,0.0,transition_2,15,False,-0.07081991849053071
2025-08-11 00:00:00+00:00,17073.35473048623,0.0042400317251389,0.0042400317251389,1.0,0.0,0.0,1.0,0.5232335388815198,0.0,0.0,0.0,0.0,0.0,transition_2,16,False,-0.06688016546656339
2025-08-12 00:00:00+00:00,17023.9210447114,-0.0028953703917697,-0.0028953703917697,1.0,0.0,0.0,1.0,0.5225944365008746,0.0,0.0,0.0,0.0,0.0,transition_2,17,True,-0.06958189300744455
2025-08-13 00:00:00+00:00,17123.66003696929,0.0058587555708193,0.0058587555708193,1.0,0.0,0.0,1.0,0.5441692648918753,0.0,0.0,0.0,0.0,0.0,transition_2,18,False,-0.06413080073991073
2025-08-14 00:00:00+00:00,17058.10571036387,-0.0038282894231662,-0.0038282894231662,1.0,0.0,0.0,1.0,0.5474405885659285,0.0,0.0,0.0,0.0,0.0,transition_2,19,True,-0.06771357889690499
2025-08-15 00:00:00+00:00,16960.035307593535,-0.0057491965658738,-0.0057491965658738,1.0,0.0,0.0,1.0,0.5349594278361739,0.0,0.0,0.0,0.0,0.0,transition_2,20,True,-0.07307347678752163
2025-08-16 00:00:00+00:00,16959.290084928958,-4.393992412510261e-05,-4.393992412510261e-05,1.0,0.0,0.0,1.0,0.5321654020390486,0.0,0.0,0.0,0.0,0.0,transition_2,21,False,-0.07311420586862116
2025-08-17 00:00:00+00:00,16959.803497993627,3.0273263921909432e-05,3.0273263921909432e-05,1.0,0.0,0.0,1.0,0.5380766850217388,0.0,0.0,0.0,0.0,0.0,transition_2,22,False,-0.07308614601035002
2025-08-18 00:00:00+00:00,16951.136301313873,-0.0005110434611332,-0.0005110434611332,1.0,0.0,0.0,1.0,0.5246185188865297,0.0,0.0,0.0,0.0,0.0,transition_2,23,False,-0.0735598392744653
2025-08-19 00:00:00+00:00,17030.75141536442,0.0046967420139483,0.0046967420139483,1.0,0.0,0.0,1.0,0.5181726674424993,0.0,0.0,0.0,0.0,0.0,transition_2,24,False,-0.0692085888481766
2025-08-20 00:00:00+00:00,17069.9475872078,0.0023014939791803,0.0023014939791803,1.0,0.0,0.0,1.0,0.5122614551887751,0.0,0.0,0.0,0.0,0.0,transition_2,25,False,-0.06706637801953774
2025-08-21 00:00:00+00:00,17062.584835317775,-0.0004313283243787,-0.0004313283243787,1.0,0.0,0.0,1.0,0.5135674856070905,0.0,0.0,0.0,0.0,0.0,transition_2,26,False,-0.0674687787154632
2025-08-22 00:00:00+00:00,17111.68584519291,0.0028777005564539,0.0028777005564539,1.0,0.0,0.0,1.0,0.5206193893718879,0.0,0.0,0.0,0.0,0.0,transition_2,27,False,-0.0647852331010621
2025-08-23 00:00:00+00:00,17117.67007819506,0.0003497161563323,0.0003497161563323,1.0,0.0,0.0,1.0,0.5335200554417266,0.0,0.0,0.0,0.0,0.0,transition_2,28,True,-0.06445817338743687
2025-08-24 00:00:00+00:00,17126.412661863164,0.0005107344415546,0.0005107344415546,1.0,0.0,0.0,1.0,0.5325274032731354,0.0,0.0,0.0,0.0,0.0,transition_2,29,False,-0.0639803599550709
2025-08-25 00:00:00+00:00,17045.087695909697,-0.0047485114109485,-0.0047485114109485,1.0,0.0,0.0,1.0,0.5141765536662596,0.0,0.0,0.0,0.0,0.0,transition_2,30,True,-0.0684250598966959
2025-08-26 00:00:00+00:00,17069.085558086506,0.0014079048817432,0.0014079048817432,1.0,0.0,0.0,1.0,0.507920756238168,0.0,0.0,0.0,0.0,0.0,transition_2,31,True,-0.06711349099081498
2025-08-27 00:00:00+00:00,17103.817559971212,0.0020347898407626,0.0020347898407626,1.0,0.0,0.0,1.0,0.5158270894564693,0.0,0.0,0.0,0.0,0.0,transition_2,32,True,-0.06521526299969838
2025-08-28 00:00:00+00:00,17178.484767611262,0.0043655287703021,0.0043655287703021,1.0,0.0,0.0,1.0,0.5160748514288457,0.0,0.0,0.0,0.0,0.0,transition_2,33,True,-0.06113443333628443
2025-08-29 00:00:00+00:00,17114.242163250092,-0.0037397130905456,-0.0037397130905456,1.0,0.0,0.0,1.0,0.5040576998150044,0.0,0.0,0.0,0.0,0.0,transition_2,34,True,-0.06464552118619904
2025-08-30 00:00:00+00:00,17110.014474608062,-0.0002470275108708,-0.0002470275108708,1.0,0.0,0.0,1.0,0.4994756128018892,0.0,0.0,0.0,0.0,0.0,transition_2,35,True,-0.06487657947488235
2025-08-31 00:00:00+00:00,17143.172323428524,0.0019379205593115,0.0019379205593115,1.0,0.0,0.0,1.0,0.5018000473865095,0.0,0.0,0.0,0.0,0.0,transition_2,36,False,-0.06306438457275299
2025-09-01 00:00:00+00:00,17139.164906568694,-0.0002337616856568,-0.0002337616856568,1.0,0.0,0.0,1.0,0.4950523502509072,0.0,0.0,0.0,0.0,0.0,transition_2,37,False,-0.0632834042215672
2025-09-02 00:00:00+00:00,17156.163083291623,0.0009917739175504,0.0009917739175504,1.0,0.0,0.0,1.0,0.5004557694321641,0.0,0.0,0.0,0.0,0.0,transition_2,38,True,-0.062354393133737585
2025-09-03 00:00:00+00:00,17180.36907113774,0.00141092082936,0.00141092082936,1.0,0.0,0.0,1.0,0.5067424836855116,0.0,0.0,0.0,0.0,0.0,transition_2,39,False,-0.061031449416452
2025-09-04 00:00:00+00:00,17186.303612179905,0.0003454257017176,0.0003454257017176,1.0,0.0,0.0,1.0,0.4920210724881284,0.4871887231056701,0.0,0.0,0.0,0.0,transition_2,40,False,-0.060707105545975804
2025-09-05 00:00:00+00:00,17156.86424397999,-0.0017129552034127,-0.0017129552034127,1.0,0.0,0.0,1.0,0.4909798192626284,0.0,0.0,0.0,0.0,0.0,transition_2,41,False,-0.06231607219705937
2025-09-06 00:00:00+00:00,17051.867310714057,-0.006119820718566,-0.006119820718566,1.0,0.0,0.0,1.0,0.4865093569878581,0.0,0.0,0.0,0.0,0.0,transition_2,42,False,-0.06805452972589421
2025-09-07 00:00:00+00:00,17166.62717004232,0.006730046465712,0.006730046465712,1.0,0.0,0.0,1.0,0.489632996797142,0.0,0.0,0.0,0.0,0.0,transition_2,43,False,-0.061782493407439576
2025-09-08 00:00:00+00:00,17128.144461735334,-0.002241716321197,-0.002241716321197,1.0,0.0,0.0,1.0,0.4990680143598454,0.0,0.0,0.0,0.0,0.0,transition_2,44,False,-0.06388571090480077
2025-09-09 00:00:00+00:00,17170.870972451576,0.0024945206885482,0.0024945206885482,1.0,0.0,0.0,1.0,0.5033514121214971,0.0,0.0,0.0,0.0,0.0,transition_2,45,False,-0.06155055444380719
2025-09-10 00:00:00+00:00,17217.650624601996,0.0027243610545715,0.0027243610545715,1.0,0.0,0.0,1.0,0.5065675886634147,0.0,0.0,0.0,0.0,0.0,transition_2,46,False,-0.058993879322649656
2025-09-11 00:00:00+00:00,17207.710142539356,-0.0005773425352489,-0.0005773425352489,1.0,0.0,0.0,1.0,0.5152959247126004,0.0,0.0,0.0,0.0,0.0,transition_2,47,False,-0.05953716218204641
2025-09-12 00:00:00+00:00,17115.203386832996,-0.0053758899319017,-0.0053758899319017,1.0,0.0,0.0,1.0,0.5283968308846386,0.0,0.0,0.0,0.0,0.0,transition_2,48,False,-0.06459298688319959
2025-09-13 00:00:00+00:00,17103.96831925311,-0.0006564378655605,-0.0006564378655605,1.0,0.0,0.0,1.0,0.5429653773681239,0.0,0.0,0.0,0.0,0.0,transition_2,49,False,-0.06520702346632035
2025-09-14 00:00:00+00:00,17123.473856510955,0.0011404100436673,0.0011404100436673,1.0,0.0,0.0,1.0,0.5372373672504774,0.0,0.0,0.0,0.0,0.0,transition_2,50,False,-0.06414097616713155
2025-09-15 00:00:00+00:00,17136.35180018143,0.0007520637330011,0.0007520637330011,1.0,0.0,0.0,1.0,0.5251806609616636,0.0,0.0,0.0,0.0,0.0,transition_2,51,False,-0.06343715053610499
2025-09-16 00:00:00+00:00,17180.622449823288,0.002583434919992,0.002583434919992,1.0,0.0,0.0,1.0,0.5227104284776408,0.0,0.0,0.0,0.0,0.0,transition_2,52,False,-0.061017601366032626
2025-09-17 00:00:00+00:00,17127.195291498658,-0.0031097335664446,-0.0031097335664446,1.0,0.0,0.0,1.0,0.5227620357151501,0.0,0.0,0.0,0.0,0.0,transition_2,53,False,-0.06393758644936554
2025-09-18 00:00:00+00:00,17219.44148550125,0.0053859486292178,0.0053859486292178,1.0,0.0,0.0,1.0,0.5362783387398833,0.0,0.0,0.0,0.0,0.0,transition_2,54,False,-0.05889600237624015
2025-09-19 00:00:00+00:00,17219.855671080826,2.4053368973930844e-05,2.4053368973930844e-05,1.0,0.0,0.0,1.0,0.529525165213178,0.0,0.0,0.0,0.0,0.0,transition_2,55,False,-0.05887336565454249
2025-09-20 00:00:00+00:00,17231.932917245893,0.0007013558299069,0.0007013558299069,1.0,0.0,0.0,1.0,0.5231969901583923,0.0,0.0,0.0,0.0,0.0,transition_2,56,False,-0.058213301002863704
2025-09-21 00:00:00+00:00,17219.806344047956,-0.0007037268109256,-0.0007037268109256,1.0,0.0,0.0,1.0,0.521562009398994,0.0,0.0,0.0,0.0,0.0,transition_2,57,False,-0.058876061553121084
2025-09-22 00:00:00+00:00,17275.283692859695,0.0032217173470661,0.0032217173470661,1.0,0.0,0.0,1.0,0.4971614677222162,0.0,0.0,0.0,0.0,0.0,transition_2,58,False,-0.0558440262348876
2025-09-23 00:00:00+00:00,17245.070338129593,-0.0017489353730608,-0.0017489353730608,1.0,0.0,0.0,1.0,0.495639034516931,0.0,0.0,0.0,0.0,0.0,transition_2,59,False,-0.05749529401509201
2025-09-24 00:00:00+00:00,17279.027427845427,0.0019690896615685,0.0019690896615685,1.0,0.0,0.0,1.0,0.4964379025124414,0.0,0.0,0.0,0.0,0.0,transition_2,60,False,-0.05563941774255743
2025-09-25 00:00:00+00:00,17289.270814024352,0.0005928219178827,0.0005928219178827,1.0,0.0,0.0,1.0,0.4829725543161088,0.0,0.0,0.0,0.0,0.0,transition_2,61,False,-0.05507958009101066
2025-09-26 00:00:00+00:00,17267.633309687943,-0.0012514989538401,-0.0012514989538401,1.0,0.0,0.0,1.0,0.4797818386294468,0.0,0.0,0.0,0.0,0.0,transition_2,62,False,-0.056262147007988816
2025-09-27 00:00:00+00:00,17260.706551029478,-0.0004011411717076,-0.0004011411717076,1.0,0.0,0.0,1.0,0.4836478818295582,0.0,0.0,0.0,0.0,0.0,transition_2,63,False,-0.056640719116122895
2025-09-28 00:00:00+00:00,17254.806720541357,-0.0003418070095033,-0.0003418070095033,1.0,0.0,0.0,1.0,0.4832204494360132,0.0,0.0,0.0,0.0,0.0,transition_2,64,False,-0.05696316593080886
2025-09-29 00:00:00+00:00,17295.01243721307,0.0023301168957081,0.0023301168957081,1.0,0.0,0.0,1.0,0.4915372188595321,0.0,0.0,0.0,0.0,0.0,transition_2,65,False,-0.054765779870469045
2025-09-30 00:00:00+00:00,17288.67731860081,-0.0003662974302712,-0.0003662974302712,1.0,0.0,0.0,1.0,0.4906322312028635,0.0,0.0,0.0,0.0,0.0,transition_2,66,False,-0.055112016736306946
2025-10-01 00:00:00+00:00,17336.750071913986,0.0027805917380072,0.0027805917380072,1.0,0.0,0.0,1.0,0.5010034256343757,0.0,0.0,0.0,0.0,0.0,transition_2,67,False,-0.05248466901670157
2025-10-02 00:00:00+00:00,17339.71344120305,0.0001709299192047,0.0001709299192047,1.0,0.0,0.0,1.0,0.5164066338442438,0.0,0.0,0.0,0.0,0.0,transition_2,68,False,-0.05232271029773139
2025-10-03 00:00:00+00:00,17392.738690232196,0.003058023375585,0.003058023375585,1.0,0.0,0.0,1.0,0.5197152027581964,0.0,0.0,0.0,0.0,0.0,transition_2,69,False,-0.049424690993310705
2025-10-04 00:00:00+00:00,17405.6902475801,0.0007446531324695,0.0007446531324695,1.0,0.0,0.0,1.0,0.5155826495733635,0.0,0.0,0.0,0.0,0.0,transition_2,70,False,-0.04871684211181082
2025-10-05 00:00:00+00:00,17406.776617203206,6.241462462308611e-05,6.241462462308611e-05,1.0,0.0,0.0,1.0,0.5207938929007151,0.0,0.0,0.0,0.0,0.0,transition_2,71,False,-0.04865746813060101
2025-10-06 00:00:00+00:00,17389.721552316372,-0.0009797945513921,-0.0009797945513921,1.0,0.0,0.0,1.0,0.5257526786276578,0.0,0.0,0.0,0.0,0.0,transition_2,72,False,-0.04958958835983418
2025-10-07 00:00:00+00:00,17384.277375268517,-0.000313068672864,-0.000313068672864,1.0,0.0,0.0,1.0,0.5240448001808511,0.0,0.0,0.0,0.0,0.0,transition_2,73,False,-0.04988713208608231
2025-10-08 00:00:00+00:00,17385.30812455204,5.929204080645789e-05,5.929204080645789e-05,1.0,0.0,0.0,1.0,0.5156038030194573,0.0,0.0,0.0,0.0,0.0,transition_2,74,False,-0.04983079795514733
2025-10-09 00:00:00+00:00,17374.868605377647,-0.0006004793875151,-0.0006004793875151,1.0,0.0,0.0,1.0,0.5095487374888874,0.0,0.0,0.0,0.0,0.0,transition_2,75,False,-0.05040135497562703
2025-10-10 00:00:00+00:00,17301.29506897629,-0.004234480160534,-0.004234480160534,1.0,0.0,0.0,1.0,0.4972034672412156,0.0,0.0,0.0,0.0,0.0,transition_2,76,False,-0.054422411598452625
2025-10-11 00:00:00+00:00,17288.573275541537,-0.0007353087375271,-0.0007353087375271,1.0,0.0,0.0,1.0,0.446483490035811,0.0,0.0,0.0,0.0,0.0,deleveraging,1,True,-0.05511770306121411
2025-10-12 00:00:00+00:00,17250.092813798106,-0.0022257742805112,-0.0022257742805112,1.0,0.0,0.0,1.0,0.4516913216325469,0.0,0.0,0.0,0.0,0.0,deleveraging,2,True,-0.05722079777585076
2025-10-13 00:00:00+00:00,17208.718073734566,-0.0023985227505817,-0.0023985227505817,1.0,0.0,0.0,1.0,0.4718648331700468,0.0,0.0,0.0,0.0,0.0,deleveraging,3,True,-0.05948207514116055
2025-10-14 00:00:00+00:00,17187.394064541106,-0.0012391399000258,-0.0012391399000258,1.0,0.0,0.0,1.0,0.4608896661328523,0.0,0.0,0.0,0.0,0.0,deleveraging,4,True,-0.06064750842854272
2025-10-15 00:00:00+00:00,17230.81410790986,0.0025262726394534,0.0025262726394534,1.0,0.0,0.0,1.0,0.4587449745928364,0.0,0.0,0.0,0.0,0.0,deleveraging,5,True,-0.058274447930283246
2025-10-16 00:00:00+00:00,17198.794896545227,-0.0018582529626349,-0.0018582529626349,1.0,0.0,0.0,1.0,0.4511827689841886,0.0,0.0,0.0,0.0,0.0,deleveraging,6,False,-0.06002441222740573
2025-10-17 00:00:00+00:00,17139.545218299798,-0.0034449901055179,-0.0034449901055179,1.0,0.0,0.0,1.0,0.435098339067179,0.0,0.0,0.0,0.0,0.0,deleveraging,7,True,-0.06326261882671069
2025-10-18 00:00:00+00:00,17152.55717204865,0.0007591773050641,0.0007591773050641,1.0,0.0,0.0,1.0,0.4381507491789012,0.0,0.0,0.0,0.0,0.0,deleveraging,8,True,-0.06255146906611864
2025-10-19 00:00:00+00:00,17191.890611836734,0.002293153107933,0.002293153107933,1.0,0.0,0.0,1.0,0.4444580461901963,0.0,0.0,0.0,0.0,0.0,deleveraging,9,False,-0.06040175605388043
2025-10-20 00:00:00+00:00,17198.93471372271,0.0004097339870883,0.0004097339870883,1.0,0.0,0.0,1.0,0.4558191499544164,0.0,0.0,0.0,0.0,0.0,deleveraging,10,False,-0.060016770719127144
2025-10-21 00:00:00+00:00,17212.412339778337,0.0007836314446192,0.0007836314446192,1.0,0.0,0.0,1.0,0.4515822780350182,0.0,0.0,0.0,0.0,0.0,deleveraging,11,False,-0.05928017030324784
2025-10-22 00:00:00+00:00,17228.900670650735,0.0009579325981108,0.0009579325981108,1.0,0.0,0.0,1.0,0.4434445157052714,0.0,0.0,0.0,0.0,0.0,deleveraging,12,True,-0.058379024112692024
2025-10-23 00:00:00+00:00,17205.525814600525,-0.0013567235946765,-0.0013567235946765,1.0,0.0,0.0,1.0,0.4453276436538056,0.0,0.0,0.0,0.0,0.0,deleveraging,13,False,-0.05965654350792071
2025-10-24 00:00:00+00:00,17132.844824766737,-0.0042242818160262,-0.0042242818160262,1.0,0.0,0.0,1.0,0.4480230678368765,0.0,0.0,0.0,0.0,0.0,deleveraging,14,False,-0.06362881927199948
2025-10-25 00:00:00+00:00,17102.506347335428,-0.001770778743496,-0.001770778743496,1.0,0.0,0.0,1.0,0.4475772315478882,0.0,0.0,0.0,0.0,0.0,deleveraging,15,False,-0.0652869254548547
2025-10-26 00:00:00+00:00,17107.25924558385,0.0002779065332234,0.0002779065332234,1.0,0.0,0.0,1.0,0.4521035548232243,0.0,0.0,0.0,0.0,0.0,deleveraging,16,False,-0.06502716258474917
2025-10-27 00:00:00+00:00,17114.414495871348,0.0004182581315208,0.0004182581315208,1.0,0.0,0.0,1.0,0.4608915782925987,0.0,0.0,0.0,0.0,0.0,deleveraging,17,False,-0.06463610259274921
2025-10-28 00:00:00+00:00,17122.926174550834,0.0004973397530798,0.0004973397530798,1.0,0.0,0.0,1.0,0.4545844150702319,0.0,0.0,0.0,0.0,0.0,deleveraging,18,False,-0.06417090894297273
2025-10-29 00:00:00+00:00,17085.802492989424,-0.0021680687741669,-0.0021680687741669,1.0,0.0,0.0,1.0,0.4478582227027571,0.0,0.0,0.0,0.0,0.0,deleveraging,19,False,-0.06619985077325052
2025-10-30 00:00:00+00:00,17029.81175878323,-0.0032770327427797,-0.0032770327427797,1.0,0.0,0.0,1.0,0.4903977552622235,0.3762612070318483,0.0,0.0,0.0,0.0,deleveraging,20,False,-0.06925994443747918
2025-10-31 00:00:00+00:00,17040.169605577852,0.0006082185135887,0.0006082185135887,1.0,0.0,0.0,1.0,0.4880664120663239,0.0,0.0,0.0,0.0,0.0,deleveraging,21,True,-0.06869385110434756
2025-11-01 00:00:00+00:00,17147.2236620211,0.0062824525178555,0.0062824525178555,1.0,0.0,0.0,1.0,0.491451879050168,0.0,0.0,0.0,0.0,0.0,deleveraging,22,False,-0.06284296444432369
2025-11-02 00:00:00+00:00,17113.084299615304,-0.0019909556834795,-0.0019909556834795,1.0,0.0,0.0,1.0,0.492446771474139,0.0,0.0,0.0,0.0,0.0,deleveraging,23,False,-0.0647088025705761
2025-11-03 00:00:00+00:00,17061.79043181365,-0.0029973479300167,-0.0029973479300167,1.0,0.0,0.0,1.0,0.466769376376844,0.0,0.0,0.0,0.0,0.0,deleveraging,24,False,-0.0675121957051541
2025-11-04 00:00:00+00:00,17086.1704704381,0.001428926156483,0.001428926156483,1.0,0.0,0.0,1.0,0.4419755301662979,0.0,0.0,0.0,0.0,0.0,deleveraging,25,True,-0.06617973949099576
2025-11-05 00:00:00+00:00,17157.356145912174,0.0041662744496921,0.0041662744496921,1.0,0.0,0.0,1.0,0.4390711278999559,0.0,0.0,0.0,0.0,0.0,deleveraging,26,True,-0.06228918799903205
2025-11-06 00:00:00+00:00,17130.941736539677,-0.0015395384433275,-0.0015395384433275,1.0,0.0,0.0,1.0,0.4387289544648772,0.0,0.0,0.0,0.0,0.0,deleveraging,27,False,-0.06373282984283157
2025-11-07 00:00:00+00:00,17421.698945612952,0.0169726342862459,0.0169726342862459,1.0,0.0,0.0,1.0,0.4467553143540132,0.0,0.0,0.0,0.0,0.0,deleveraging,28,False,-0.0478419095695356
2025-11-08 00:00:00+00:00,17487.99300107601,0.0038052577805423,0.0038052577805423,1.0,0.0,0.0,1.0,0.45958745729021,0.0,0.0,0.0,0.0,0.0,deleveraging,29,False,-0.04421870258761873
2025-11-09 00:00:00+00:00,17489.344367117097,7.727393537981797e-05,7.727393537981797e-05,1.0,0.0,0.0,1.0,0.4620523264696741,0.0,0.0,0.0,0.0,0.0,deleveraging,30,False,-0.044144845605405436
2025-11-10 00:00:00+00:00,17442.074385670992,-0.0027027875061447,-0.0027027875061447,1.0,0.0,0.0,1.0,0.4734107150188171,0.0,0.0,0.0,0.0,0.0,deleveraging,31,False,-0.046728318974387006
2025-11-11 00:00:00+00:00,17389.87915366329,-0.0029924899328822,-0.0029924899328822,1.0,0.0,0.0,1.0,0.4646477825193533,0.0,0.0,0.0,0.0,0.0,deleveraging,32,False,-0.049580974883157936
2025-11-12 00:00:00+00:00,17300.108549435517,-0.0051622327811784,-0.0051622327811784,1.0,0.0,0.0,1.0,0.4548990099736421,0.0,0.0,0.0,0.0,0.0,deleveraging,33,False,-0.0544872591304717
2025-11-13 00:00:00+00:00,17339.83286759863,0.0022961889545143,0.0022961889545143,1.0,0.0,0.0,1.0,0.4485741004303927,0.0,0.0,0.0,0.0,0.0,deleveraging,34,False,-0.052316183218534484
2025-11-14 00:00:00+00:00,17309.961316906993,-0.0017227127227652,-0.0017227127227652,1.0,0.0,0.0,1.0,0.4298380295312152,0.0,0.0,0.0,0.0,0.0,deleveraging,35,False,-0.05394877018686284
2025-11-15 00:00:00+00:00,17336.456295751235,0.0015306203381497,0.0015306203381497,1.0,0.0,0.0,1.0,0.4326504337314061,0.0,0.0,0.0,0.0,0.0,deleveraging,36,False,-0.05250072493357927
2025-11-16 00:00:00+00:00,17266.54132115108,-0.0040328296283534,-0.0040328296283534,1.0,0.0,0.0,1.0,0.4282107635553658,0.0,0.0,0.0,0.0,0.0,deleveraging,37,False,-0.05632182808291031
2025-11-17 00:00:00+00:00,17184.317756658897,-0.0047620170688996,-0.0047620170688996,1.0,0.0,0.0,1.0,0.4224333883207298,0.0,0.0,0.0,0.0,0.0,deleveraging,38,False,-0.060815639645127484
2025-11-18 00:00:00+00:00,17202.70992315625,0.0010702878495263,0.0010702878495263,1.0,0.0,0.0,1.0,0.4173338728363498,0.0,0.0,0.0,0.0,0.0,deleveraging,39,False,-0.05981044203577446
2025-11-19 00:00:00+00:00,17199.256981292216,-0.0002007208096549,-0.0002007208096549,1.0,0.0,0.0,1.0,0.4122481871172154,0.0,0.0,0.0,0.0,0.0,deleveraging,40,False,-0.05999915764507813
2025-11-20 00:00:00+00:00,17089.743664616308,-0.0063673283558135,-0.0063673283558135,1.0,0.0,0.0,1.0,0.4080331601609008,0.0,0.0,0.0,0.0,0.0,deleveraging,41,False,-0.0659844516630933
2025-11-21 00:00:00+00:00,17036.435957256872,-0.0031192806870362,-0.0031192806870362,1.0,0.0,0.0,1.0,0.3808852898609527,0.0,0.0,0.0,0.0,0.0,deleveraging,42,False,-0.06889790832441212
2025-11-22 00:00:00+00:00,16999.114118634094,-0.0021907069481209,-0.0021907069481209,1.0,0.0,0.0,1.0,0.3759513291658889,0.0,0.0,0.0,0.0,0.0,deleveraging,43,False,-0.07093768014605562
2025-11-23 00:00:00+00:00,17005.765101012523,0.0003912546460957,0.0003912546460957,1.0,0.0,0.0,1.0,0.3844063654665268,0.0,0.0,0.0,0.0,0.0,deleveraging,44,False,-0.0705741801969002
2025-11-24 00:00:00+00:00,16997.713620493367,-0.0004734559410489,-0.0004734559410489,1.0,0.0,0.0,1.0,0.3879948312975088,0.0,0.0,0.0,0.0,0.0,deleveraging,45,False,-0.07101422237305022
2025-11-25 00:00:00+00:00,16952.23173958736,-0.0026757646305543,-0.0026757646305543,1.0,0.0,0.0,1.0,0.3909209611308544,0.0,0.0,0.0,0.0,0.0,deleveraging,46,False,-0.07349996965911221
2025-11-26 00:00:00+00:00,16990.09463273414,0.0022335049289328,0.0022335049289328,1.0,0.0,0.0,1.0,0.395226716105846,0.0,0.0,0.0,0.0,0.0,deleveraging,47,False,-0.07143062727468952
2025-11-27 00:00:00+00:00,17017.0642747203,0.0015873744419407,0.0015873744419407,1.0,0.0,0.0,1.0,0.499268624868179,0.3525073043275611,0.0,0.0,0.0,0.0,deleveraging,48,False,-0.06995663998485635
2025-11-28 00:00:00+00:00,16942.065363652677,-0.0044072767110034,-0.0044072767110034,1.0,0.0,0.0,1.0,0.4972281466125536,0.0,0.0,0.0,0.0,0.0,deleveraging,49,False,-0.07405559842567433
2025-11-29 00:00:00+00:00,17026.140406706843,0.0049625025786135,0.0049625025786135,1.0,0.0,0.0,1.0,0.4893102046872865,0.0,0.0,0.0,0.0,0.0,deleveraging,50,False,-0.06946059694520901
2025-11-30 00:00:00+00:00,16940.143027951708,-0.0050509027120004,-0.0050509027120004,1.0,0.0,0.0,1.0,0.4940415549293526,0.0,0.0,0.0,0.0,0.0,deleveraging,51,False,-0.07416066093972162
2025-12-01 00:00:00+00:00,16905.518163715435,-0.0020439534766113,-0.0020439534766113,1.0,0.0,0.0,1.0,0.4624598614430307,0.0,0.0,0.0,0.0,0.0,deleveraging,52,False,-0.07605303347557735
2025-12-02 00:00:00+00:00,16968.63897355047,0.0037337400264083,0.0037337400264083,1.0,0.0,0.0,1.0,0.4795214856205665,0.0,0.0,0.0,0.0,0.0,deleveraging,53,False,-0.07260325570438664
2025-12-03 00:00:00+00:00,16810.365482013767,-0.0093274122799954,-0.0093274122799954,1.0,0.0,0.0,1.0,0.5198822973645628,0.0,0.0,0.0,0.0,0.0,deleveraging,54,False,-0.08125346748555728
2025-12-04 00:00:00+00:00,16822.650546452503,0.0007308029353603,0.0007308029353603,1.0,0.0,0.0,1.0,0.5220683132460032,0.0,0.0,0.0,0.0,0.0,deleveraging,55,False,-0.08058204482274356
2025-12-05 00:00:00+00:00,16763.573767166832,-0.0035117402648614,-0.0035117402648614,1.0,0.0,0.0,1.0,0.508717080198955,0.0,0.0,0.0,0.0,0.0,deleveraging,56,False,-0.08381080187617618
2025-12-06 00:00:00+00:00,16651.66297582017,-0.0066758313532075,-0.0066758313532075,1.0,0.0,0.0,1.0,0.5060744855974704,0.0,0.0,0.0,0.0,0.0,deleveraging,57,False,-0.0899271264504814
2025-12-07 00:00:00+00:00,16653.298457354245,9.821730937309424e-05,9.821730937309424e-05,1.0,0.0,0.0,1.0,0.5096698608519716,0.0,0.0,0.0,0.0,0.0,transition,1,False,-0.08983774154150781
