open_time,net_return,equity,desired_leverage,raw_target_leverage,close_gross,meta_turnover,transfer_cost,financing_cost,extra_underlying_cost,risk_reduction,scheduled_rebalance,guard_active,guard_age_days,drawdown_open,market_state,momentum20,momentum60
2025-04-02 00:00:00+00:00,0.004417031170360852,68883.35162338841,0.97,0.97,0.9688131367965119,0.0,0.0,0.0,0.0,0,0,False,524,-0.111925475350376,0,-0.003359783394361049,-0.06462266645068782
2025-04-03 00:00:00+00:00,0.003428630609114247,69119.52719122275,0.97,0.97,0.968919699665579,0.0,0.0,0.0,0.0,0,0,False,525,-0.10800282249339521,0,-0.011898891954427504,-0.055927135150429574
2025-04-04 00:00:00+00:00,-0.005120740271455038,68765.58404479072,0.97,0.97,0.9687597263381476,0.0,0.0,0.0,0.0,0,0,False,526,-0.10494449366735259,0,-0.010502655332581656,-0.040860686342448216
2025-04-05 00:00:00+00:00,-0.0021109844640012643,68620.4209652142,0.97,0.97,0.9686936390966562,0.0,0.0,0.0,0.0,0,0,False,527,-0.10952784044381769,0,-0.005992206889858909,-0.01681245629104966
2025-04-06 00:00:00+00:00,0.010368760025315282,69331.92964303862,0.97,0.97,0.969014915997047,0.0,0.0,0.0,0.0,0,0,False,528,-0.11140761333826643,0,-0.009208530163717366,-0.040928983366956384
2025-04-07 00:00:00+00:00,0.008407180688537075,69914.81570303258,0.97,0.97,0.9692732414084988,0.0,0.0,0.0,0.0,0,0,False,529,-0.10219401212064883,0,-0.013855184804617227,-0.02351277612041136
2025-04-08 00:00:00+00:00,-0.0035349839097654767,69667.66795446814,0.97,0.97,0.9691642374841599,0.0,0.0,0.0,0.0,0,0,False,530,-0.09464599495729653,0,-0.000687424728160746,-0.0014458686176209712
2025-04-09 00:00:00+00:00,-0.011816593751650228,68844.43342462533,0.97,0.97,0.9687955066631726,0.0,0.0,0.0,0.0,0,0,False,531,-0.09784640679776424,0,0.010804147696913624,0.00047992526064799534
2025-04-10 00:00:00+00:00,0.0034118299405179187,69079.31892382145,0.97,0.97,0.9689016090844004,0.0,0.0,0.0,0.0,0,0,False,532,-0.10850678931022661,0,0.013071729444636082,-0.012569299042130111
2025-04-11 00:00:00+00:00,-0.0016084724022581431,68968.2067457657,0.97,0.97,0.9688515075939933,0.0,0.0,0.0,0.0,0,0,False,533,-0.10546516608222689,0,0.0016473496721065573,-0.024131389798949243
2025-04-12 00:00:00+00:00,-0.006302369182629941,68533.54364498993,0.97,0.97,0.9686539532348635,0.0,0.0,0.0,0.0,0,0,False,534,-0.10690400067544215,0,0.005851747737843915,-0.020377526105598287
2025-04-13 00:00:00+00:00,0.003267725426798318,68757.49244814726,0.97,0.97,0.9687560498850876,0.0,0.0,0.0,0.0,0,0,False,535,-0.11253262137871545,0,0.005976931872178071,-0.023980781145882424
2025-04-14 00:00:00+00:00,-0.001466272009466807,68656.67526152941,0.97,0.97,0.9687101704838871,0.0,0.0,0.0,0.0,0,0,False,536,-0.10963262166014054,0,-0.0029338780549600374,-0.029274023500777124
2025-04-15 00:00:00+00:00,0.0019077811296470681,68787.65717101766,0.97,0.97,0.9687697509636728,0.0,0.0,0.0,0.0,0,0,False,537,-0.11093814242514266,0,0.004998131887274493,-0.02235326509159563
2025-04-16 00:00:00+00:00,0.001759954684207976,68908.7203304715,0.97,0.97,0.9688246182228635,0.0,0.0,0.0,0.0,0,0,False,538,-0.10924200699017239,0,0.002386489630291866,-0.028066582544158614
2025-04-17 00:00:00+00:00,0.0009022676367032023,68970.8944387123,0.97,0.97,0.9688527214043117,0.0,0.0,0.0,0.0,0,0,False,539,-0.10767431328787902,0,0.003885672143482566,-0.029909535070064996
2025-04-18 00:00:00+00:00,-0.0012622578758948455,68883.83538399953,0.97,0.97,0.9688133558170691,0.0,0.0,0.0,0.0,0,0,False,540,-0.10686919669935979,0,0.0052489635034382864,-0.03340203017878762
2025-04-19 00:00:00+00:00,-0.0013923656791082761,68787.9238957655,0.97,0.97,0.9687698720587695,0.0,0.0,0.0,0.0,0,0,False,541,-0.10799655809003028,0,0.003951121584831352,-0.027921063481638253
2025-04-20 00:00:00+00:00,0.002730829222924447,68975.77196852436,0.97,0.97,0.9688549239426173,0.0,0.0,0.0,0.0,0,0,False,542,-0.10923855306819219,0,-6.215770052719893e-05,-0.016508225797260634
2025-04-21 00:00:00+00:00,0.004622431800546334,69294.6077703389,0.97,0.97,0.9689982275215947,0.0,0.0,0.0,0.0,0,0,False,543,-0.1068060356782563,0,-0.003115281971340589,-0.022967622089834938
2025-04-22 00:00:00+00:00,-0.007932768386811229,68744.90969644187,0.97,0.97,0.9687503311363347,0.0,0.0,0.0,0.0,0,0,False,544,-0.10267730749351944,0,0.0019452444821108639,-0.02593592112667964
2025-04-23 00:00:00+00:00,-0.0031934014374098707,68525.37960300264,0.97,0.97,0.9686502186996677,0.0,0.0,0.0,0.0,0,0,False,545,-0.10979556058140316,0,0.010750484276656591,-0.021614830449109723
2025-04-24 00:00:00+00:00,0.0029271514949609223,68725.96377035034,0.97,0.97,0.9687417164311463,0.0,0.0,0.0,0.0,0,0,False,546,-0.11263834071783119,0,-0.0020744995561394752,-0.023130627553628602
2025-04-25 00:00:00+00:00,0.0005429933497533845,68763.28151163303,0.97,0.97,0.9687586802600026,0.0,0.0,0.0,0.0,0,0,False,547,-0.11004089871029232,0,-0.008871678477528122,-0.016072314152915657
2025-04-26 00:00:00+00:00,-0.0034355956336992177,68527.03868191283,0.97,0.97,0.9686509776958537,0.0,0.0,0.0,0.0,0,0,False,548,-0.10955765683673957,0,-0.0005947442715493745,-0.008148894222777203
2025-04-27 00:00:00+00:00,0.0002247129213137633,68542.43759296402,0.97,0.97,0.9686580206435946,0.0,0.0,0.0,0.0,0,0,False,549,-0.11261685666297216,0,0.002149178468485946,0.001595778838906492
2025-04-28 00:00:00+00:00,0.0025025117596844115,68713.96584907785,0.97,0.97,0.9687362585242894,0.0,0.0,0.0,0.0,0,0,False,550,-0.11241745020450833,0,-0.011980454676798424,0.006617671970146954
2025-04-29 00:00:00+00:00,-0.0020712637707178683,68571.64110107231,0.97,0.97,0.9686713686652194,0.0,0.0,0.0,0.0,0,0,False,551,-0.11019626443595443,0,-0.02025155341040774,0.0013607758627900424
2025-04-30 00:00:00+00:00,-1.2292830235294261e-05,68570.7981615293,0.97,0.97,0.9686709835429387,0.0,0.0,0.0,0.0,0,0,False,552,-0.11203928267647767,0,-0.0141248579192087,-0.001855343043526081
2025-05-01 00:00:00+00:00,0.005776414425262111,68966.8915091813,0.97,0.97,0.9688509135750972,0.0,0.0,0.0,0.0,0,0,False,553,-0.11205019822683138,0,-0.004090074314788361,-0.012075796446100018
2025-05-02 00:00:00+00:00,0.002492906825568353,69138.81954376277,0.97,0.97,0.9689283722480018,0.0,0.0,0.0,0.0,0,0,False,554,-0.10692103218296023,0,-0.00759767942604872,-0.016853061477441034
2025-05-03 00:00:00+00:00,-0.00395392327883437,68865.44995569756,0.97,0.97,0.9688050297288642,0.0,0.0,0.0,0.0,0,0,False,555,-0.10469466952831741,0,-1.968329163792859e-05,-0.002121801505214793
2025-05-04 00:00:00+00:00,-0.005444251202155637,68490.52914698927,0.97,0.97,0.9686342667981737,0.0,0.0,0.0,0.0,0,0,False,556,-0.10823463811613387,0,0.009117621044995472,-0.010904351763313613
2025-05-05 00:00:00+00:00,0.0011067226436112243,68566.32916646916,0.97,0.97,0.9686689415899643,0.0,0.0,0.0,0.0,0,0,False,557,-0.11308963275961093,0,0.0016207588130801032,-0.01084440625575156
2025-05-06 00:00:00+00:00,0.009485201821399114,69216.6946367656,0.97,0.97,0.9689633306624945,0.0,0.0,0.0,0.0,0,0,False,558,-0.11210806897333225,0,-0.0024981215242483312,-0.015152859306578614
2025-05-07 00:00:00+00:00,0.005325889338636536,69585.33509278721,0.97,0.97,0.9691277528345329,0.0,0.0,0.0,0.0,0,0,False,559,-0.1036862348119526,0,-0.0033212783960168135,-0.017145984959788807
2025-05-08 00:00:00+00:00,-0.004443079035404973,69276.16194926482,0.97,0.97,0.9689899728329395,0.0,0.0,0.0,0.0,0,0,False,560,-0.09891256688586447,0,0.004613124067261554,0.0027817558812535115
2025-05-09 00:00:00+00:00,-0.008555909272634832,68683.44139287055,0.97,0.97,0.9687223642189342,0.0,0.0,0.0,0.0,0,0,False,561,-0.10291616956900085,0,0.00919509713088651,0.01856130420441282
2025-05-10 00:00:00+00:00,0.0010294219555877504,68754.1456354257,0.97,0.97,0.9687545289928018,0.0,0.0,0.0,0.0,0,0,False,562,-0.11059153743211625,0,0.0058788215658249765,0.014847937138857459
2025-05-11 00:00:00+00:00,-0.0008217587296464046,68697.6463160504,0.97,0.97,0.9687288316372134,0.0,0.0,0.0,0.0,0,0,False,563,-0.10967596083326325,0,-0.0015678724949781397,-0.004163866352015377
2025-05-12 00:00:00+00:00,-0.006032363000189611,68283.23717621336,0.97,0.97,0.9685390477529274,0.0,0.0,0.0,0.0,0,0,False,564,-0.11040759238466247,0,-0.0033163933863556982,-0.004732755056600535
2025-05-13 00:00:00+00:00,-0.0014980045975497847,68180.9485729878,0.97,0.97,0.9684918483969658,0.0,0.0,0.0,0.0,0,0,False,565,-0.11577393670961078,0,-0.008890452505055602,-0.010155431913308366
2025-05-14 00:00:00+00:00,-0.002822947945594012,67988.47730428504,0.97,0.97,0.968402650724743,0.0,0.0,0.0,0.0,0,0,False,566,-0.11709851141769312,0,-0.006932368103720665,-0.01940069681195966
2025-05-15 00:00:00+00:00,-0.0074731877660852986,67480.38664745989,0.97,0.97,0.9681647398480453,0.0,0.0,0.0,0.0,0,0,False,567,-0.11959089636104847,0,-0.005189002017196742,-0.01992287357271938
2025-05-16 00:00:00+00:00,8.880624936535852e-06,67480.98591546428,0.97,0.97,0.9681650225625398,0.0,0.0,0.0,0.0,0,0,False,568,-0.12617035890351325,0,-0.011077078004668839,-0.02076634474981165
2025-05-17 00:00:00+00:00,-0.005541673075888598,67107.02835268213,0.97,0.97,0.967987620420529,0.0,0.0,0.0,0.0,0,0,False,569,-0.12616259875021218,0,-0.019258340709931043,-0.030768112591835317
2025-05-18 00:00:00+00:00,0.013940114453042884,68042.50800852211,0.97,0.97,0.9684277413200684,0.0,0.0,0.0,0.0,0,0,False,570,-0.13100511994942265,0,-0.01575884219159962,-0.028218984607793374
2025-05-19 00:00:00+00:00,-0.004672871195693595,67724.55413276634,0.97,0.97,0.9682795155821186,0.0,0.0,0.0,0.0,0,0,False,571,-0.11889123186240935,0,-0.02161950337484786,-0.0310767312786987
2025-05-20 00:00:00+00:00,0.003244096653748807,67944.25913220507,0.97,0.97,0.9683820871474023,0.0,0.0,0.0,0.0,0,0,False,572,-0.12300853964531255,0,-0.010087143045414249,-0.01131242233059937
2025-05-21 00:00:00+00:00,0.010047729495672675,68626.94466874936,0.97,0.97,0.9686966150912641,0.0,0.0,0.0,0.0,0,0,False,573,-0.12016349458340969,0,-0.012752842432420253,-0.015171067249329928
2025-05-22 00:00:00+00:00,0.011512515542698054,69417.01343589622,0.97,0.97,0.9690528941286101,0.0,0.0,0.0,0.0,0,0,False,574,-0.1113231353765658,0,-0.009432626421191248,-0.011206129719645741
2025-05-23 00:00:00+00:00,-0.022725698564359686,67839.46331331394,0.97,0.97,0.9683332449999679,0.0,0.0,0.0,0.0,0,0,False,575,-0.10109222916015226,0,-0.005087605218698776,0.000839218185715529
2025-05-24 00:00:00+00:00,0.002190488703756044,67988.06489137062,0.97,0.97,0.9684024590564712,0.0,0.0,0.0,0.0,0,0,False,576,-0.1215205361974191,0,0.004152732504731915,0.01033529385143983
2025-05-25 00:00:00+00:00,0.005517338059846555,68363.1780294111,0.97,0.97,0.9685758367881586,0.0,0.0,0.0,0.0,0,0,False,577,-0.11959623685547793,0,-0.015378144319123765,-0.008853063683640028
2025-05-26 00:00:00+00:00,0.001776055238633223,68484.59480987984,0.97,0.97,0.9686315488900803,0.0,0.0,0.0,0.0,0,0,False,578,-0.11473875166504865,0,-0.007573817254664994,-0.007690520257031985
2025-05-27 00:00:00+00:00,0.001699388633598975,68600.97675187638,0.97,0.97,0.9686847656434043,0.0,0.0,0.0,0.0,0,0,False,579,-0.1131664787873844,0,-0.003058672532119111,-0.0025088710058610575
2025-05-28 00:00:00+00:00,-0.003947553239551982,68330.17074386308,0.97,0.97,0.9685606571637417,0.0,0.0,0.0,0.0,0,0,False,580,-0.11165940398154106,0,-0.010915712935913868,-0.0011373272766002085
2025-05-29 00:00:00+00:00,-0.011825225590340493,67522.15106019042,0.97,0.97,0.9681844308816319,0.0,0.0,0.0,0.0,0,0,False,581,-0.11516617577917931,0,-0.014596692935840982,-0.0016065649029090023
2025-05-30 00:00:00+00:00,-0.012255244738434867,66694.65057368221,0.97,0.97,0.9677896855955029,0.0,0.0,0.0,0.0,0,0,False,582,-0.1256295353605542,0,-0.01409236869957986,-0.008358035670554598
2025-05-31 00:00:00+00:00,0.0015685990509648473,66799.26773927652,0.97,0.97,0.9678401315346568,0.0,0.0,0.0,0.0,0,0,False,583,-0.1363451593967696,0,-0.017453777575878293,-0.022050394191490352
2025-06-01 00:00:00+00:00,0.003661441222953865,67043.84933184023,0.97,0.97,0.9679574534355363,0.0,0.0,0.0,0.0,0,0,False,584,-0.13499043123343824,0,-0.030920614717847905,-0.03225561857609527
2025-06-02 00:00:00+00:00,0.00320529303080086,67258.74451486164,0.97,0.97,0.9680598310365176,0.0,0.0,0.0,0.0,0,0,False,585,-0.13182324954010693,0,-0.028525859638619866,-0.02681173713545748
2025-06-03 00:00:00+00:00,-0.001915886437895864,67129.88439841571,0.97,0.97,0.9679985198346762,0.0,0.0,0.0,0.0,0,0,False,586,-0.1290404886523545,0,-0.018740276568243508,-0.027564241350153562
2025-06-04 00:00:00+00:00,-0.001582477618980671,67023.65285879046,0.97,0.97,0.9679477979422808,0.0,0.0,0.0,0.0,0,0,False,587,-0.13070914816810186,0,-0.013965870805818792,-0.027784789416859024
2025-06-05 00:00:00+00:00,-0.021086280375762212,65610.37332280225,0.97,0.97,0.9672573778309873,0.0,0.0,0.0,0.0,0,0,False,588,-0.1320847814855105,0,-0.013040553091713702,-0.024553666232711047
2025-06-06 00:00:00+00:00,0.010069059784336254,66271.00809426216,0.97,0.97,0.9675837787012268,0.0,0.0,0.0,0.0,0,0,False,589,-0.150385885125498,0,-0.006990951952655755,-0.024021605121330003
2025-06-07 00:00:00+00:00,0.0057694109225068235,66653.35277220674,0.97,0.97,0.9677697283823332,0.0,0.0,0.0,0.0,0,0,False,590,-0.14183106980921079,0,-0.028632089696302265,-0.055393760117996904
2025-06-08 00:00:00+00:00,3.686000755576124e-05,66655.80961529353,0.97,0.97,0.9677709163466002,0.0,0.0,0.0,0.0,0,0,False,591,-0.13687994061001196,0,-0.0128700131455326,-0.05376999521114434
2025-06-09 00:00:00+00:00,0.02039632987222806,68015.3434961075,0.97,0.97,0.9684151317386298,0.0,0.0,0.0,0.0,0,0,False,592,-0.13684812599810137,0,-0.021081584309568635,-0.04464368216502268
2025-06-10 00:00:00+00:00,0.007263774942610546,68509.39164390757,0.97,0.97,0.9686429026367301,0.0,0.0,0.0,0.0,0,0,False,593,-0.11924299564612673,0,-0.016297725587288814,-0.03281483111654926
2025-06-11 00:00:00+00:00,-0.00690554323998549,68036.29707756547,0.97,0.97,0.9684248591361865,0.0,0.0,0.0,0.0,0,0,False,594,-0.11284537498737235,0,0.0010803751011534413,-0.015896586366555554
2025-06-12 00:00:00+00:00,-0.022450562190880707,66508.84395878835,0.97,0.97,0.9676996992248499,0.0,0.0,0.0,0.0,0,0,False,595,-0.11897165961095013,0,-0.0017682813334899405,-0.006866438757148874
2025-06-13 00:00:00+00:00,0.001048494367819952,66578.57810708936,0.97,0.97,0.9677335304364566,0.0,0.0,0.0,0.0,0,0,False,596,-0.1387512411587829,0,-0.020525373205408037,-0.007490312726630033
2025-06-14 00:00:00+00:00,-0.009680957113999966,65934.03374772353,0.97,0.97,0.967418106523013,0.0,0.0,0.0,0.0,0,0,False,597,-0.13784822668584595,0,-0.020255668941733362,-0.033758808806778395
2025-06-15 00:00:00+00:00,0.007578236631998081,66433.69745756593,0.97,0.97,0.9676631627277921,0.0,0.0,0.0,0.0,0,0,False,598,-0.1461946810290593,0,-0.021407819992543375,-0.031245625245914344
2025-06-16 00:00:00+00:00,0.0038764653349774303,66691.22538283456,0.97,0.97,0.9677880313077987,0.0,0.0,0.0,0.0,0,0,False,599,-0.1397243422842389,0,-0.03668575292265719,-0.04282186452405179
2025-06-17 00:00:00+00:00,-0.008231981063334115,66142.22447839251,0.97,0.97,0.9675206620125364,0.0,0.0,0.0,0.0,0,0,False,600,-0.13638951351857886,0,-0.03091664958788576,-0.03707318223852052
2025-06-18 00:00:00+00:00,0.0007461576110343593,66191.57700259781,0.97,0.97,0.9675448786483499,0.0,0.0,0.0,0.0,0,0,False,601,-0.14349873868939067,0,-0.02873849765337122,-0.034115220495348875
2025-06-19 00:00:00+00:00,0.0066703338583056215,66633.09691981289,0.97,0.97,0.9677599306743668,0.0,0.0,0.0,0.0,0,0,False,602,-0.14285965375440324,0,-0.033059579234491765,-0.04108169760588065
2025-06-20 00:00:00+00:00,-0.015704734754951932,65586.64180678623,0.97,0.97,0.967245530417535,0.0,0.0,0.0,0.0,0,0,False,603,-0.13714224148152132,0,-0.020353293153642205,-0.038960981680474016
2025-06-21 00:00:00+00:00,-0.0124363722972205,64770.98191155258,0.97,0.97,0.9668330539282246,0.0,0.0,0.0,0.0,0,0,False,604,-0.15069319371030643,0,-0.0009536342650209306,-0.035055545653363884
2025-06-22 00:00:00+00:00,-0.01104831616956703,64055.37162478044,0.97,0.97,0.9664625212595702,0.0,0.0,0.0,0.0,0,0,False,605,-0.16125548934788836,0,-0.01875648800485652,-0.05522215053000412
2025-06-23 00:00:00+00:00,0.025588172866959136,65694.43154697263,0.97,0.97,0.9672992731120541,0.0,0.0,0.0,0.0,0,0,False,606,-0.17052220388706174,0,-0.035023447538267916,-0.05967158324437727
2025-06-24 00:00:00+00:00,0.0025866640326788204,65864.36097020247,0.97,0.97,0.9673836406755955,0.0,0.0,0.0,0.0,0,0,False,607,-0.1492973826508196,0,-0.04919902993544489,-0.0673425980663922
2025-06-25 00:00:00+00:00,0.007569715113856734,66362.93541890313,0.97,0.97,0.9676286823282308,0.0,0.0,0.0,0.0,0,0,False,608,-0.14709690078801663,0,-0.02209013346389943,-0.045533742593522164
2025-06-26 00:00:00+00:00,-0.0006565667190110425,66319.3637241312,0.97,0.97,0.9676074144346059,0.0,0.0,0.0,0.0,0,0,False,609,-0.14064066730725644,0,-0.017869515081481158,-0.04351751732506326
2025-06-27 00:00:00+00:00,0.005035450322793622,66653.31158560334,0.97,0.97,0.9677697084665119,0.0,0.0,0.0,0.0,0,0,False,610,-0.1412048940447741,0,0.011858446012593449,-0.03260233412878666
2025-06-28 00:00:00+00:00,-0.002076567359721948,66514.9014943473,0.97,0.97,0.9677026408246431,0.0,0.0,0.0,0.0,0,0,False,611,-0.13688047395127823,0,0.0007541103280253036,-0.03348296197419698
2025-06-29 00:00:00+00:00,0.011489363412941822,67279.11536999188,0.97,0.97,0.9680695019210287,0.0,0.0,0.0,0.0,0,0,False,612,-0.13867279978660962,0,-6.385015335341748e-07,-0.03095669313446081
2025-06-30 00:00:00+00:00,-0.005393769678372462,66916.2273175215,0.97,0.97,0.9678963421849408,0.0,0.0,0.0,0.0,0,0,False,613,-0.12877669856590634,0,-0.0021843662069844783,-0.030964088824950164
2025-07-01 00:00:00+00:00,-0.012558232945658498,66075.87774702342,0.97,0.97,0.9674880495375151,0.0,0.0,0.0,0.0,0,0,False,614,-0.1334758763922732,0,-0.011177481050826277,-0.01944645210753526
2025-07-02 00:00:00+00:00,0.024260337938623477,67678.90087075738,0.97,0.97,0.9682581183140248,0.0,0.0,0.0,0.0,0,0,False,615,-0.14435788818957163,0,-0.02400749027066551,-0.03069000385481635
2025-07-03 00:00:00+00:00,-0.0002225822988136672,67663.83674542038,0.97,0.97,0.9682510515600962,0.0,0.0,0.0,0.0,0,0,False,616,-0.12359972140253317,0,-0.029753795810065542,-0.045721988580964434
2025-07-04 00:00:00+00:00,-0.012684930622603119,66805.52567064558,0.97,0.97,0.967843144073629,0.0,0.0,0.0,0.0,0,0,False,617,-0.12379479259122428,0,0.018179711263843767,-0.017784756951166103
2025-07-05 00:00:00+00:00,0.0021990302251311267,66952.4330408011,0.97,0.97,0.9679137028109602,0.0,0.0,0.0,0.0,0,0,False,618,-0.13490939485836817,0,0.016843911332135253,-0.012461020073148865
2025-07-06 00:00:00+00:00,0.007683031107553084,67466.83066657995,0.97,0.97,0.9681583432502843,0.0,0.0,0.0,0.0,0,0,False,619,-0.1330070344701848,0,0.013662793636838089,-0.02651090889831642
2025-07-07 00:00:00+00:00,-0.003103825174135655,67257.42541913787,0.97,0.97,0.9680592046054569,0.0,0.0,0.0,0.0,0,0,False,620,-0.1263459005459895,0,0.008069254387354619,-0.0337604636494756
2025-07-08 00:00:00+00:00,0.008326126190164151,67817.41923040316,0.97,0.97,0.9683229517068774,0.0,0.0,0.0,0.0,0,0,False,621,-0.1290575701333616,0,0.012016882506723947,-0.031414534024220786
2025-07-09 00:00:00+00:00,0.021933024980383964,69304.86038048877,0.97,0.97,0.9690028137668507,0.0,0.0,0.0,0.0,0,0,False,622,-0.12180599355792388,0,0.01742665693983092,-0.030072985168799082
2025-07-10 00:00:00+00:00,0.03755857307467103,71907.85204351923,0.97,0.97,0.9701248806211555,0.0,0.0,0.0,0.0,0,0,False,623,-0.1025445424770064,0,0.025386600723148245,-0.01301600278080628
2025-07-11 00:00:00+00:00,0.012248932257773903,72788.64645200233,0.97,0.97,0.9704863908206754,0.0,0.0,0.0,0.0,0,0,False,624,-0.06883739609436657,0,0.04143242673235514,0.008268258937759176
2025-07-12 00:00:00+00:00,-0.004653940684972047,72449.89240887531,2.075,2.075,0.9703483940051614,0.0,0.0,0.0,0.0,0,0,False,625,-0.05743164843815418,1,0.09964330149434919,0.04823794321809527
2025-07-13 00:00:00+00:00,0.010534555083334673,73213.11979123828,2.075,2.075,0.9706575041440385,0.0,0.0,0.0,0.0,0,0,False,626,-0.06181830563785484,1,0.128031227972494,0.06812445052187832
2025-07-14 00:00:00+00:00,0.008830940619332761,73859.6605046708,2.075,2.075,0.9709143577238543,0.0,0.0,0.0,0.0,0,0,False,627,-0.051934978900420536,1,0.13559864086421514,0.06464894354340833
2025-07-15 00:00:00+00:00,0.005438956603732059,74261.37999292208,2.075,2.075,0.9710716975057402,0.0,0.0,0.0,0.0,0,0,False,628,-0.043562672995823726,1,0.11831850052033288,0.079353355088988
